98,39.0513320459562,-175.374252746192
99,38.656932166092,-175.79763545471
100,38.2521103762999,-176.213203481819
101,37.8372677343244,-176.621008902458
102,37.4128052979097,-177.021103791569
103,36.9791241248003,-177.413540224092
104,36.5366252727405,-177.798370274969
105,36.0857097994747,-178.17564601914
106,35.6267787627471,-178.545419531545
107,35.1602332203022,-178.907742887126
108,34.6864742298842,-179.262668160824
109,34.2059028492377,-179.610247427579
110,33.7189201361068,-179.950532762332
111,33.225927148236,-180.283576240024
112,32.7273249433696,-180.609429935595
113,32.2235145792519,-180.928145923987
114,31.7148971136274,-181.239776280141
115,31.2018736042403,-181.544373078996
116,30.684845108835,-181.841988395494
117,30.1642126851559,-182.132674304576
118,29.6403773909473,-182.416482881183
119,29.1137402839536,-182.693466200254
120,28.5847024219191,-182.963676336732
121,28.0536648625881,-183.227165365557
122,27.5210286637051,-183.483985361669
123,26.9871948830144,-183.73418840001
124,26.4525645782602,-183.97782655552
125,25.9175388071871,-184.214951903141
126,25.3825186275393,-184.445616517812
127,24.8479050970611,-184.669872474475
128,24.314099273497,-184.887771848071
129,23.7815022145913,-185.099366713539
130,23.2505149780883,-185.304709145822
131,22.7215386217323,-185.50385121986
132,22.1949742032679,-185.696845010594
133,21.6712227804392,-185.883742592964
134,21.1506854109906,-186.064596041912
135,20.6337631526665,-186.239457432377
136,20.1208570632113,-186.408378839302
137,19.6123682003693,-186.571412337626
138,19.1086976218848,-186.728610002291
139,18.6102463855022,-186.880023908238
140,18.1174155489658,-187.025706130406
141,17.6306061700201,-187.165708743738
142,17.1502193064093,-187.300083823173
143,16.6766560158778,-187.428883443653
144,16.2103101534481,-187.552160126593
145,15.751337617553,-187.669981143624
146,15.2996075315875,-187.782431542698
147,14.8549719458281,-187.889597430081
148,14.4172829105511,-187.991564912036
149,13.9863924760331,-188.088420094829
150,13.5621526925503,-188.180249084723
151,13.1444156103793,-188.267137987983
152,12.7330332797964,-188.349172910873
153,12.3278577510782,-188.426439959659
154,11.928741074501,-188.499025240604
155,11.5355353003413,-188.567014859973
156,11.1480924788754,-188.630494924031
157,10.7662646603798,-188.689551539042
158,10.389903895131,-188.74427081127
159,10.0188622334054,-188.79473884698
160,9.6529917254793,-188.841041752436
161,9.29214442162927,-188.883265633904
162,8.93617237213168,-188.921496597646
163,8.58492762726297,-188.955820749929
164,8.23826223729956,-188.986324197016
165,7.89602825251789,-189.013093045172
166,7.55807772319437,-189.036213400661
167,7.22426269960544,-189.055771369747
168,6.89443523202753,-189.071853058696
169,6.56844737073706,-189.084544573772
170,6.24615116601045,-189.093932021239
171,5.92739866812415,-189.100101507362
172,5.61204192735456,-189.103139138405
173,5.29993299397814,-189.103131020632
174,4.99092391827129,-189.100163260309
175,4.68486675051045,-189.0943219637
176,4.38161354097204,-189.085693237068
177,4.08101633993249,-189.074363186679
178,3.78292719766824,-189.060417918797
179,3.4871981644557,-189.043943539687
180,3.19368129057131,-189.025026155613
181,2.90222862629149,-189.003751872839
182,2.61269222189267,-188.98020679763
183,2.32492412765128,-188.954477036251
184,2.03877639384374,-188.926648694966
185,1.75410107074649,-188.896807880039
186,1.47075020863594,-188.865040697735
187,1.18857585778854,-188.831433254318
188,0.907430068480693,-188.796071656054
189,0.627164890988844,-188.759042009206
190,0.347632375589416,-188.720430420038
191,0.0686845725588334,-188.680322994816
192,-0.209826467826471,-188.638805839804
193,-0.488048695290072,-188.595965061266
194,-0.766130059555543,-188.551886765467
195,-1.04421851034646,-188.506657058671
196,-1.32246199738639,-188.460362047143
197,-1.6010084703989,-188.413087837147
198,-1.88000587910757,-188.364920534948
199,-2.15960217323598,-188.315946246809
200,-2.43994530250769,-188.266251078997
201,-2.72118321664628,-188.215921137775
202,-3.00346386537531,-188.165042529407
203,-3.28693519841837,-188.113701360159
204,-3.57174516549902,-188.061983736294
205,-3.85804171634084,-188.009975764077
206,-4.14597280066739,-187.957763549773
207,-4.43568636820226,-187.905433199645
208,-4.72733036866901,-187.85307081996
209,-5.02105275179121,-187.80076251698
210,-5.31700146729245,-187.748594396971
211,-5.61532446489629,-187.696652566196
212,-5.9161696943263,-187.645023130922
213,-6.21968510530606,-187.593792197411
214,-6.52601864755913,-187.543045871928
215,-6.83531818130808,-187.49287019275
216,-7.14768610025907,-187.443316660134
217,-7.46310549326328,-187.39434614603
218,-7.78154011695229,-187.345904836932
219,-8.10295372795771,-187.297938919332
220,-8.42731008291113,-187.250394579725
221,-8.75457293844417,-187.203218004605
222,-9.0847060511884,-187.156355380464
223,-9.41767317777544,-187.109752893796
224,-9.75343807483688,-187.063356731094
225,-10.0919644990043,-187.017113078853
226,-10.4332162069094,-186.970968123565
227,-10.7771569551836,-186.924868051724
228,-11.1237505004587,-186.878759049824
229,-11.4729605993661,-186.832587304357
230,-11.8247510085375,-186.786299001818
231,-12.1790854846046,-186.7398403287
232,-12.5359277841988,-186.693157471497
233,-12.8952416639518,-186.646196616701
234,-13.2569908804952,-186.598903950807
235,-13.6211391904606,-186.551225660307
236,-13.9876503504796,-186.503107931696
237,-14.3564881171838,-186.454496951467
238,-14.7276162472048,-186.405338906113
239,-15.1009984971742,-186.355579982129
240,-15.4765986237235,-186.305166366006
241,-15.8543803834845,-186.254044244239
242,-16.2343075330886,-186.202159803322
243,-16.6163438291675,-186.149459229747
244,-17.0004530283528,-186.095888710009
245,-17.3865988872761,-186.0413944306
246,-17.7747451625689,-185.985922578015
247,-18.164855610863,-185.929419338746
248,-18.5568939887898,-185.871830899288
249,-18.950824052981,-185.813103446133
250,-19.3466095600682,-185.753183165775
251,-19.7442142666829,-185.692016244709
252,-20.1436019294569,-185.629548869426
253,-20.5447363050216,-185.565727226421
254,-20.9475811500087,-185.500497502187
255,-21.3521002210497,-185.433805883218
256,-21.7582572747763,-185.365598556007
257,-22.1660160678201,-185.295821707047
258,-22.5753403568127,-185.224421522833
259,-22.9861938983857,-185.151344189857
260,-23.3985404491706,-185.076535894613
261,-23.812343765799,-184.999942823595
262,-24.2275676049027,-184.921511163296
263,-24.6441757231131,-184.841187100209
264,-25.0621318770619,-184.758916820828
265,-25.4813998233806,-184.674646511647
266,-25.9019433187009,-184.588322359159
267,-26.3237261196544,-184.499890549857
268,-26.7467119828726,-184.409297270235
269,-27.1708646649872,-184.316488706787
270,-27.5961479226298,-184.221411046005
271,-28.0225255124319,-184.124010474384
272,-28.4499611910251,-184.024233178417
273,-28.8784187150411,-183.922025344597
274,-29.3078618411115,-183.817333159418
275,-29.7382543258679,-183.710102809374
276,-30.1695599259417,-183.600280480957
277,-30.6017423979648,-183.487812360662
278,-31.0347654985686,-183.372644634981
279,-31.4685929843847,-183.254723490409
280,-31.9031886120448,-183.133995113438
281,-32.3385161381804,-183.010405690563
282,-32.7745393194232,-182.883901408277
283,-33.2112219124048,-182.754428453073
284,-33.6485276737566,-182.621933011444
285,-34.0864203601105,-182.486361269885
286,-34.5248637280978,-182.347659414888
287,-34.9638045104018,-182.205780846848
288,-35.4030843798744,-182.060723485273
289,-35.8425049715629,-181.912502215696
290,-36.2818678416998,-181.761131957048
291,-36.7209745465177,-181.606627628261
292,-37.1596266422492,-181.449004148263
293,-37.5976256851268,-181.288276435988
294,-38.0347732313832,-181.124459410365
295,-38.4708708372507,-180.957567990325
296,-38.9057200589622,-180.787617094799
297,-39.33912245275,-180.614621642718
298,-39.7708795748468,-180.438596553013
299,-40.2007929814852,-180.259556744614
300,-40.6286642288976,-180.077517136453
301,-41.0542948733168,-179.89249264746
302,-41.4774864709752,-179.704498196567
303,-41.8980405781054,-179.513548702703
304,-42.31575875094,-179.3196590848
305,-42.7304425457116,-179.122844261788
306,-43.1418935186527,-178.923119152599
307,-43.5499132259959,-178.720498676163
308,-43.9543032239738,-178.514997751411
309,-44.3548650688189,-178.306631297274
310,-44.7514003167638,-178.095414232683
311,-45.1437105240411,-177.881361476569
312,-45.5315972468833,-177.664487947862
313,-45.914862041523,-177.444808565493
314,-46.2933064641928,-177.222338248393
315,-46.6667320711253,-176.997091915493
316,-47.034940418553,-176.769084485724
317,-47.3977330627084,-176.538330878017
318,-47.7549115598243,-176.304846011302
319,-48.106277466133,-176.06864480451
320,-48.4516323378672,-175.829742176573
321,-48.7907777312595,-175.58815304642
322,-49.1235152025424,-175.343892332983
323,-49.4496463079486,-175.096974955193
324,-49.7689726037105,-174.84741583198
325,-50.0812956460607,-174.595229882276
326,-50.3864169912318,-174.34043202501
327,-50.6841381954564,-174.083037179115
328,-50.9742608149671,-173.82306026352
329,-51.2565864059964,-173.560516197157
330,-51.5309165247768,-173.295419898956
331,-51.797052727541,-173.027786287849
332,-52.0547965705215,-172.757630282765
333,-52.3039496099509,-172.484966802637
334,-52.5443134020618,-172.209810766394
335,-52.7756895030867,-171.932177092969
336,-52.9978794692581,-171.65208070129
337,-53.2106848568088,-171.36953651029
338,-53.4139072219712,-171.084559438899
339,-53.6073481209778,-170.797164406048
340,-53.7908091100614,-170.507366330667
341,-53.9640917454544,-170.215180131689
342,-54.1269975833894,-169.920620728042
343,-54.2793281800989,-169.623703038659
344,-54.4208850918157,-169.32444198247
345,-54.5514698747721,-169.022852478407
346,-54.6708840852008,-168.718949445398
347,-54.7789292793344,-168.412747802377
348,-54.8754070134054,-168.104262468273
349,-54.9601188436464,-167.793508362017
350,-55.0328663262899,-167.480500402541
351,-55.0934510175686,-167.165253508774
352,-55.1416744737149,-166.847782599648
353,-55.1773382509616,-166.528102594094
354,-55.200243905541,-166.206228411042
355,-55.2101929936859,-165.882174969424
356,-55.2069870716287,-165.55595718817
357,-55.1904276956021,-165.22758998621
358,-55.160328519846,-164.897087970854
359,-55.1167064073184,-164.564460515123
360,-55.0597468369554,-164.229712648797
361,-54.98964039154,-163.892849270191
362,-54.9065776538553,-163.55387527762
363,-54.8107492066841,-163.2127955694
364,-54.7023456328094,-162.869615043845
365,-54.5815575150144,-162.52433859927
366,-54.4485754360818,-162.176971133991
367,-54.3035899787949,-161.827517546321
368,-54.1467917259364,-161.475982734577
369,-53.9783712602894,-161.122371597072
370,-53.798519164637,-160.766689032123
371,-53.607426021762,-160.408939938043
372,-53.4052824144475,-160.049129213149
373,-53.1922789254765,-159.687261755754
374,-52.9686061376319,-159.323342464174
375,-52.7344546336968,-158.957376236724
376,-52.490014996454,-158.589367971719
377,-52.2354778086867,-158.219322567474
378,-51.9710336531778,-157.847244922303
379,-51.6968731127103,-157.473139934522
380,-51.4131867700671,-157.097012502445
381,-51.1201652080313,-156.718867524388
382,-50.8179990093859,-156.338709898666
383,-50.5068787569138,-155.956544523593
384,-50.186995033398,-155.572376297484
385,-49.8585384216216,-155.186210118655
386,-49.5216995043674,-154.79805088542
387,-49.1766688644185,-154.407903496095
388,-48.823637084558,-154.015772848994
389,-48.4627947475686,-153.621663842432
390,-48.0943324362336,-153.225581374725
391,-47.7184407333357,-152.827530344186
392,-47.3353102216581,-152.427515649132
393,-46.9451314839837,-152.025542187877
394,-46.5480951030955,-151.621614858736
395,-46.1443916617766,-151.215738560024
396,-45.7342117428097,-150.807918190056
397,-45.3177459289781,-150.398158647146
398,-44.8951848030646,-149.986464829611
399,-44.4667189478523,-149.572841635765
400,-44.032538946124,-149.157293963922
401,-43.5928353806629,-148.739826712399
402,-43.1477988342519,-148.320444779509
403,-42.697619889674,-147.899153063568
404,-42.2424891297122,-147.47595646289
405,-41.7825971371495,-147.050859875791
406,-41.3181344947688,-146.623868200586
407,-40.8492917853531,-146.194986335589
408,-40.3762595916855,-145.764219179116
409,-39.8992284965489,-145.331571629481
410,-39.4183890827263,-144.897048585
411,-38.9339319330007,-144.460654943987
412,-38.4460476301551,-144.022395604757
413,-37.9549267569724,-143.582275465626
414,-37.4607598962358,-143.140299424908
415,-36.963737630728,-142.696472380919
416,-36.4640505432322,-142.250799231972
417,-35.9618892165314,-141.803284876384
418,-35.4574442334084,-141.353934212469
419,-34.9509061766463,-140.902752138542
420,-34.4424656290281,-140.449743552918
421,-33.9323131733368,-139.994913353912
422,-33.4206393923553,-139.538266439839
423,-32.9076348688667,-139.079807709014
424,-32.393490185654,-138.619542059752
425,-31.8783959255,-138.157474390368
426,-31.3625426711879,-137.693609599176
427,-30.8461210055005,-137.227952584493
428,-30.329321511221,-136.760508244632
429,-29.8123338369708,-136.291282709396
430,-29.2952662425643,-135.820389401969
431,-28.7780835940482,-135.348130778921
432,-28.2607361611988,-134.874828538817
433,-27.7431742137918,-134.400804380226
434,-27.2253480216033,-133.926380001716
435,-26.7072078544093,-133.451877101854
436,-26.1887039819857,-132.977617379207
437,-25.6697866741084,-132.503922532343
438,-25.1504062005535,-132.031114259829
439,-24.6305128310969,-131.559514260232
440,-24.1100568355146,-131.089444232121
441,-23.5889884835825,-130.621225874063
442,-23.0672580450767,-130.155180884624
443,-22.544815789773,-129.691630962373
444,-22.0216119874474,-129.230897805877
445,-21.4975969078759,-128.773303113704
446,-20.9727208208345,-128.319168584421
447,-20.4469339960992,-127.868815916595
448,-19.9201867034458,-127.422566808794
449,-19.3924292126505,-126.980742959585
450,-18.863611793489,-126.543666067536
451,-18.3336847157375,-126.111657831214
452,-17.8025982491718,-125.685039949187
453,-17.270302663568,-125.264134120023
454,-16.7367482287019,-124.849262042288
455,-16.2018852143496,-124.44074541455
456,-15.6656638902871,-124.038905935376
457,-15.1280345262903,-123.644065303335
458,-14.5889473921351,-123.256545216993
459,-14.0483527575975,-122.876667374918
460,-13.5062008924536,-122.504753475678
461,-12.9624420664792,-122.14112521784
462,-12.4170265494503,-121.786104299971
463,-11.8699046111429,-121.440012420639
464,-11.321026521333,-121.103171278411
465,-10.7703425497965,-120.775902571855
466,-10.2178029663094,-120.458527999538
467,-9.66335804064772,-120.151369260027
468,-9.10695804258731,-119.854748051891
469,-8.5485532419042,-119.568986073697
470,-7.98809390837434,-119.294405024012
471,-7.4255303117737,-119.031326601403
472,-6.86081272187826,-118.780072504438
473,-6.293891408464,-118.540964431685
474,-5.72471664130683,-118.314324081711
475,-5.15323869018275,-118.100473153083
476,-4.57940782486773,-117.899733344369
477,-4.00317431513772,-117.712426354136
478,-3.4244884307687,-117.538873880952
479,-2.84330044153663,-117.379397623385
480,-2.25956061721748,-117.234319280001
481,-1.67321922758721,-117.103960549368
482,-1.0842265424218,-116.988643130054
483,-0.492532831497201,-116.888688720626
484,0.10191163541062,-116.804419019652
485,0.699156588525682,-116.736155725699
486,1.29925175807204,-116.684220537334
487,1.90224687427371,-116.648935153125
488,2.50819166735474,-116.63062127164
489,3.11713586753915,-116.629600591445
490,3.72912920505098,-116.646194811109
491,4.34422141011427,-116.680725629199
492,4.96246221295305,-116.733514744282
493,5.58390134379134,-116.804883854926
494,6.2085885328532,-116.895154659698
495,6.83657351036265,-117.004648857166
496,7.46790600654371,-117.133688145897
497,8.10263575162045,-117.282594224459
498,8.74081247581687,-117.451688791418
499,9.38248590935701,-117.641293545343
500,10.0277057824649,-117.851730184802
